0.762457,-0.429171,0.713916,23.289628,9.698651,-16.516554
0.971765,-0.547337,0.910504,36.816676,8.367795,-14.407750
1.027114,-0.578492,0.962297,39.587846,8.467516,-14.602470
1.108548,-0.624044,1.038105,43.997908,8.475186,-14.656902
1.157322,-0.651327,1.083479,46.897614,8.330496,-14.440142
1.094625,-0.616460,1.025472,43.241596,8.435681,-14.582621
1.119820,-0.630516,1.048841,43.933984,8.824740,-15.244442
0.939120,-0.528873,0.879771,33.491753,9.247604,-15.854529
0.802648,-0.452661,0.753029,23.217257,10.846832,-18.437764
0.976424,-0.549921,0.914735,36.172447,8.861233,-15.233470
1.130751,-0.636554,1.058900,45.988077,8.015609,-13.903471
1.019353,-0.574153,0.955083,39.118232,8.495213,-14.644412
0.946364,-0.533186,0.886932,33.465997,9.459953,-16.213416
0.931854,-0.524781,0.872951,31.506464,10.152245,-17.358165
0.906174,-0.510799,0.849725,30.700946,9.770818,-16.707939
0.885199,-0.498868,0.829837,29.343411,9.921872,-16.949869
0.971216,-0.547068,0.910067,34.951320,9.384356,-16.097069
0.904757,-0.509891,0.848209,31.074486,9.540691,-16.321895
1.003131,-0.565224,0.940250,37.089818,9.120262,-15.674185
1.105284,-0.622240,1.035061,44.514072,8.084193,-14.004872
1.138919,-0.641280,1.066750,45.587207,8.473791,-14.669562
0.920835,-0.518852,0.863073,32.654995,9.146319,-15.679957
0.972145,-0.547515,0.910760,34.631210,9.604937,-16.466528
0.873753,-0.492140,0.818705,27.685877,10.535153,-17.961269
0.753311,-0.424820,0.706735,19.504596,11.462110,-19.437585
0.955262,-0.538251,0.895336,34.490886,9.149274,-15.700769
1.076722,-0.606397,1.008725,41.621029,8.814985,-15.205250
0.925957,-0.521659,0.867750,33.118481,9.052447,-15.525349
1.041155,-0.586487,0.975638,40.407107,8.421635,-14.531785
1.069333,-0.602040,1.001495,41.437437,8.727292,-15.056364
0.803286,-0.452907,0.753462,24.075891,10.392918,-17.684801
0.996069,-0.561060,0.933328,37.123499,8.912653,-15.325944
0.757291,-0.426963,0.710293,21.239598,10.619648,-18.039313
1.030331,-0.580089,0.964982,38.049841,9.440424,-16.221712
1.076687,-0.606390,1.008731,42.072243,8.561497,-14.782373
1.288190,-0.725234,1.206396,55.434774,7.435334,-13.019586
1.123188,-0.632238,1.051712,45.348847,8.157584,-14.137615
0.782735,-0.441274,0.733997,22.676288,10.580495,-17.998537
1.119512,-0.630266,1.048445,44.151668,8.702597,-15.041188
0.919975,-0.518468,0.862476,32.300280,9.314629,-15.956675
0.919382,-0.517914,0.861535,31.429820,9.806011,-16.771950
1.031583,-0.580783,0.966068,38.074273,9.472757,-16.279429
0.886897,-0.499701,0.831209,29.803683,9.736166,-16.644947
0.999521,-0.563092,0.936699,37.779186,8.638850,-14.873001
0.830140,-0.468187,0.778851,25.844628,10.189317,-17.361563
0.964861,-0.543391,0.903922,34.966089,9.206156,-15.799370
0.907481,-0.511221,0.850386,31.416856,9.454220,-16.185229
1.142672,-0.643086,1.069764,45.231486,8.811825,-15.234751
0.997091,-0.561490,0.934043,37.408737,8.802261,-15.143127
1.095268,-0.616665,1.025785,42.676577,8.794581,-15.182164
1.152242,-0.648356,1.078502,47.030504,8.110030,-14.073405
0.758199,-0.427408,0.710962,21.358994,10.586762,-17.992408
1.054670,-0.594031,0.988148,41.190512,8.392626,-14.492981
1.147008,-0.645816,1.074289,45.982504,8.493312,-14.706534
0.983283,-0.553813,0.921274,35.682942,9.340067,-16.030195
0.971383,-0.547107,0.910143,35.418991,9.136597,-15.685780
1.048669,-0.590015,0.981462,40.358509,8.749883,-15.084341
1.007981,-0.567625,0.944226,37.463064,9.091049,-15.629912
0.986459,-0.555570,0.924191,35.479178,9.557073,-16.392613
1.098322,-0.618526,1.028876,42.091093,9.199764,-15.857419
1.375502,-0.773426,1.286528,59.349740,7.962161,-13.942323
0.957996,-0.539484,0.897445,33.699520,9.708375,-16.628321
1.086152,-0.611596,1.017405,42.613603,8.558193,-14.781958
1.115037,-0.627842,1.044363,43.984799,8.655689,-14.961987
0.985067,-0.554760,0.922858,35.902141,9.276191,-15.924650
0.799977,-0.450965,0.750275,23.855778,10.431136,-17.740114
0.945983,-0.532940,0.886564,33.267326,9.559406,-16.375014
0.985957,-0.555310,0.923770,35.499449,9.519877,-16.330026
1.098197,-0.618398,1.028688,44.245318,8.001821,-13.863498
1.103722,-0.621371,1.033628,43.427791,8.636684,-14.923327
0.971033,-0.546793,0.909561,34.250604,9.792941,-16.779325
1.090881,-0.614470,1.022176,43.014297,8.450351,-14.605240
0.983693,-0.554005,0.921635,35.688272,9.344963,-16.036483
1.084181,-0.610331,1.015273,42.573503,8.535801,-14.746010
0.943005,-0.531182,0.883607,33.541784,9.333163,-15.999095
1.009923,-0.568556,0.945771,38.379741,8.657579,-14.910233
1.031987,-0.581125,0.966707,38.793829,9.067755,-15.601650
1.108585,-0.624112,1.038223,44.364396,8.264255,-14.305627
1.121745,-0.631431,1.050384,45.471692,8.044527,-13.946836
0.972790,-0.547930,0.911473,35.586235,9.077655,-15.590538
0.998624,-0.562414,0.935560,36.908477,9.118790,-15.672206
0.765942,-0.431917,0.718585,21.199306,10.899144,-18.505230
0.974257,-0.548824,0.912992,35.587072,9.121263,-15.660875
1.085916,-0.611592,1.017348,41.643554,9.074724,-15.642879
0.981397,-0.552872,0.919683,34.464948,9.949573,-17.044102
0.986539,-0.555601,0.924233,36.069113,9.221746,-15.836309
1.060433,-0.596968,0.993031,42.841468,7.673701,-13.299451
1.020629,-0.574679,0.955958,38.937026,8.652467,-14.906355
0.870906,-0.490613,0.816078,30.019623,9.143389,-15.651354
1.116526,-0.628766,1.045875,43.431719,8.987722,-15.516125
0.884898,-0.498462,0.829221,28.465903,10.431087,-17.791695
0.915428,-0.515613,0.857728,33.138948,8.734802,-14.987888
0.909125,-0.512308,0.852220,30.547679,9.965052,-17.031927
1.322279,-0.743658,1.237052,57.114683,7.613411,-13.333530
1.062712,-0.598667,0.995904,40.893894,8.784847,-15.146878
0.938130,-0.528574,0.879271,33.437715,9.225335,-15.818442
1.139746,-0.641605,1.067300,45.590332,8.511524,-14.733542
0.915507,-0.515876,0.858168,31.373726,9.701930,-16.595762
0.913917,-0.514892,0.856581,31.008851,9.864870,-16.862742
0.901318,-0.507678,0.844497,30.231573,9.947618,-17.003494
0.781909,-0.440892,0.733436,22.700569,10.524866,-17.894941
1.120256,-0.630810,1.049337,43.931941,8.834497,-15.261224
0.759445,-0.428235,0.712429,22.408028,10.024431,-17.046895
0.695208,-0.392182,0.652475,18.209705,10.445854,-17.711367
1.059151,-0.596358,0.992005,41.145706,8.564452,-14.779765
0.694983,-0.391938,0.651978,17.566289,10.808836,-18.328929
1.157000,-0.651269,1.083376,47.315319,8.073394,-14.013333
1.070095,-0.602471,1.002213,41.880411,8.500484,-14.679613
0.703255,-0.396566,0.659686,17.816352,10.916810,-18.513011
1.290203,-0.725689,1.207152,55.835282,7.349306,-12.877987
0.869531,-0.490009,0.815091,28.064982,10.173736,-17.362664
0.998221,-0.562136,0.935111,35.889068,9.680002,-16.603778
1.070554,-0.602711,1.002615,42.049720,8.420330,-14.545693
0.915714,-0.516042,0.858393,30.632608,10.120947,-17.299607
0.964515,-0.543472,0.904038,34.966800,9.151464,-15.708152
0.916274,-0.516206,0.858705,32.281157,9.227087,-15.808929
1.118473,-0.629367,1.046969,44.698278,8.404660,-14.544124
1.038527,-0.584708,0.972619,39.559921,8.854003,-15.253641
0.999465,-0.563041,0.936576,36.391531,9.412904,-16.162292
0.919389,-0.517870,0.861521,31.968160,9.495795,-16.253721
0.904541,-0.509758,0.848008,30.869108,9.647054,-16.497669
0.918914,-0.517545,0.860968,32.627861,9.127502,-15.642272
1.126414,-0.634016,1.054691,45.743786,8.036253,-13.934414
1.015569,-0.572021,0.951549,37.527858,9.276639,-15.942038
1.001432,-0.564202,0.938523,36.675944,9.301048,-15.976664
1.144031,-0.643854,1.071028,45.661341,8.620673,-14.918759
0.991869,-0.558423,0.928886,35.871867,9.518438,-16.334707
0.954997,-0.537987,0.894943,32.239498,10.404218,-17.786764
0.937897,-0.528201,0.878656,33.214903,9.375651,-16.067414
0.972910,-0.547838,0.911323,34.730366,9.580549,-16.426394
0.939324,-0.529532,0.880897,32.440103,9.783078,-16.742270
0.885730,-0.498966,0.829978,29.263040,10.008453,-17.099089
0.772082,-0.435128,0.723868,21.510802,10.931272,-18.564076
0.765605,-0.431593,0.717993,20.985507,11.025065,-18.716363
1.087529,-0.612116,1.018267,43.282888,8.245267,-14.263148
1.101475,-0.620215,1.031713,43.405100,8.573171,-14.815690
0.972028,-0.547281,0.910432,38.177204,7.639150,-13.194743
1.103751,-0.621405,1.033686,42.797328,8.984854,-15.502736
1.002615,-0.564354,0.938775,36.441734,9.535286,-16.366964
1.044686,-0.588285,0.978576,39.802869,8.887353,-15.310651
1.084370,-0.610494,1.015505,43.644035,7.932519,-13.743378
1.014055,-0.570947,0.949800,38.270144,8.840386,-15.214234
1.039682,-0.585641,0.974215,40.793116,8.160721,-14.097686
1.167204,-0.656486,1.092081,47.548122,8.314889,-14.419819
0.899392,-0.506811,0.843087,30.411301,9.754949,-16.678106
0.944263,-0.531999,0.884981,33.180652,9.550552,-16.361231
1.072328,-0.603706,1.004218,41.867145,8.570684,-14.797463
0.915901,-0.516027,0.858440,30.285516,10.324145,-17.629606
1.029806,-0.579896,0.964627,38.956278,8.907290,-15.336195
0.899484,-0.506674,0.842853,29.467077,10.302899,-17.589495
1.135737,-0.639197,1.063281,46.261780,8.034381,-13.937857
0.971913,-0.547296,0.910371,33.895551,10.009774,-17.142894
0.988804,-0.557191,0.926827,35.717363,9.461268,-16.237046
0.992887,-0.559173,0.930182,36.854495,8.977141,-15.432727
0.963363,-0.542604,0.902632,34.741179,9.271681,-15.905752
0.990197,-0.557517,0.927429,36.055327,9.365157,-16.077040
0.748537,-0.421825,0.701796,20.110304,11.009207,-18.674343
1.149018,-0.646674,1.075767,46.496225,8.296155,-14.377874
0.985170,-0.554942,0.923158,35.007182,9.758546,-16.726875
1.075850,-0.605621,1.007434,41.117478,9.106387,-15.689904
1.080918,-0.608873,1.012839,43.196618,8.050103,-13.935540
1.013847,-0.571191,0.950215,37.607141,9.154924,-15.735622
0.912550,-0.514116,0.855212,31.705950,9.435214,-16.155650
0.884241,-0.498152,0.828620,28.907550,10.161558,-17.355436
1.055948,-0.594896,0.989578,40.520998,8.779938,-15.137045
0.951537,-0.535957,0.891566,34.179024,9.229662,-15.830623
1.015841,-0.572255,0.951973,38.359549,8.805145,-15.156803
0.773653,-0.436120,0.725564,21.548200,10.939709,-18.571448
1.000930,-0.563820,0.937930,35.981929,9.691332,-16.622585
1.131551,-0.636925,1.059563,45.028371,8.590052,-14.857744
0.901160,-0.507925,0.844941,31.528006,9.178871,-15.719118
1.020418,-0.574813,0.956171,36.922354,9.745361,-16.726287
0.954533,-0.537677,0.894423,34.504266,9.132286,-15.670228
0.969926,-0.546607,0.909282,34.102790,9.786214,-16.766415
1.119266,-0.630251,1.048426,44.285857,8.606910,-14.880354
1.051906,-0.592179,0.985108,41.842464,7.973470,-13.790772
0.960616,-0.540879,0.899708,33.037865,10.158790,-17.384473
0.906846,-0.510816,0.849744,30.717180,9.830964,-16.806592
0.490189,-0.276677,0.460306,2.377393,13.137026,-22.091193
1.115953,-0.628052,1.044733,44.287980,8.541985,-14.773133
1.044173,-0.588035,0.978230,39.980331,8.763412,-15.099995
0.928508,-0.523360,0.870613,31.090309,10.221713,-17.468973
0.866409,-0.488350,0.812420,27.682135,10.283406,-17.539669
0.808398,-0.455587,0.757933,24.392214,10.397751,-17.691679
0.816894,-0.460642,0.766301,24.256496,10.698209,-18.202115
0.958767,-0.539982,0.898284,33.366827,9.904814,-16.957307
0.852618,-0.480263,0.798961,28.675052,9.348331,-15.973331
1.125532,-0.633417,1.053704,43.652350,9.189302,-15.853199
1.082831,-0.609642,1.014151,42.082240,8.757858,-15.112261
0.872932,-0.492042,0.818548,30.120711,9.113387,-15.595211
0.967383,-0.544696,0.906051,32.739677,10.531423,-18.005922
1.113429,-0.626509,1.042170,44.131445,8.577541,-14.830608
0.957615,-0.539352,0.897209,33.746274,9.658563,-16.547443
0.686502,-0.387309,0.644400,14.376890,12.315905,-20.816704
0.977595,-0.550758,0.916192,34.821200,9.626958,-16.504701
1.098057,-0.618262,1.028440,45.459175,7.326536,-12.742147
1.105589,-0.622249,1.035067,45.658091,7.473670,-12.991243
0.997400,-0.561581,0.934179,36.341960,9.414596,-16.162502
0.897074,-0.505223,0.840431,30.984323,9.402229,-16.091093
0.888795,-0.500449,0.832478,29.586512,9.940998,-16.984782
0.975249,-0.549079,0.913353,35.391458,9.291418,-15.947246
0.864972,-0.487549,0.811082,28.620376,9.709840,-16.578783
0.879982,-0.496033,0.825146,29.888864,9.447923,-16.160073
1.024914,-0.577247,0.960227,38.456228,9.033765,-15.543001
0.974209,-0.548692,0.912754,34.537116,9.708811,-16.639578
0.977978,-0.550567,0.915850,35.903143,9.089986,-15.613231
1.076462,-0.606127,1.008259,40.632230,9.372932,-16.134091
1.100361,-0.619493,1.030501,43.276951,8.617431,-14.890607
1.059111,-0.596422,0.992134,39.251319,9.617313,-16.531504
0.892089,-0.502905,0.836623,29.830625,9.838758,-16.809897
1.035339,-0.582930,0.969690,38.983024,9.074474,-15.616009
0.913015,-0.514264,0.855509,31.284830,9.699357,-16.590437
0.792521,-0.446627,0.742901,25.127712,9.525684,-16.251094
1.071258,-0.603207,1.003401,40.813649,9.117527,-15.707019
1.096174,-0.617307,1.026843,43.176169,8.535708,-14.751446
1.025627,-0.577571,0.960784,38.192632,9.214057,-15.842310
0.966732,-0.544486,0.905718,35.748901,8.805982,-15.136540
0.956603,-0.538941,0.896541,33.470290,9.765134,-16.723711
1.103211,-0.620922,1.032831,43.906432,8.371503,-14.484653
1.111003,-0.625411,1.040364,44.279061,8.391456,-14.517841
0.951230,-0.535922,0.891509,32.547072,10.115139,-17.303665
1.154366,-0.649841,1.080999,46.762197,8.288342,-14.369814
0.938841,-0.529039,0.880035,34.063420,8.893662,-15.265365
1.037598,-0.584125,0.971658,38.409446,9.473126,-16.281655
0.986362,-0.555600,0.924232,36.656657,8.890866,-15.285284
1.100098,-0.619480,1.030454,42.801316,8.863580,-15.300754
1.051844,-0.592422,0.985513,39.617383,9.192837,-15.820574
1.011178,-0.569530,0.947378,36.512614,9.703273,-16.650862
1.078120,-0.606598,1.009069,43.637922,7.798926,-13.517087
0.966229,-0.544199,0.905280,34.286779,9.614025,-16.477044
1.047995,-0.589982,0.981439,39.762450,9.037797,-15.560737
0.739484,-0.416681,0.693185,20.932745,10.282965,-17.472488
1.087397,-0.611936,1.017960,42.513796,8.687342,-14.998221
0.876895,-0.494016,0.821780,28.948409,9.918465,-16.940113
1.021153,-0.575162,0.956751,38.118319,9.099116,-15.651047
0.928023,-0.522819,0.869690,32.059866,9.716044,-16.627604
0.715807,-0.403634,0.671480,19.398212,10.405719,-17.664162
1.065524,-0.600082,0.998246,41.787353,8.389738,-14.492581
1.063395,-0.598672,0.995861,40.998096,8.788498,-15.155669
0.757422,-0.426971,0.710317,20.225246,11.186898,-18.980351
0.908578,-0.511715,0.851277,30.235095,10.153132,-17.340606
0.876322,-0.493837,0.821539,28.613235,10.067652,-17.183905
0.827702,-0.466380,0.775848,25.989006,10.100220,-17.214221
0.952318,-0.536609,0.892649,33.718752,9.486060,-16.258039
1.156594,-0.651004,1.082925,46.704407,8.404866,-14.564896
0.919207,-0.517933,0.861565,32.467932,9.197943,-15.760360
1.087910,-0.612719,1.019257,43.354420,8.176200,-14.148240
1.017849,-0.573272,0.953686,38.677266,8.698582,-14.980203
0.980527,-0.552195,0.918575,35.485894,9.374195,-16.086084
0.863320,-0.486440,0.809190,29.054447,9.437998,-16.133262
1.103196,-0.620968,1.032997,43.539892,8.557633,-14.789389
1.056403,-0.594992,0.989771,40.674204,8.725304,-15.045373
1.095196,-0.616453,1.025438,41.289045,9.588029,-16.502265
0.990149,-0.557857,0.928019,35.620897,9.558773,-16.397286
0.999689,-0.562813,0.936213,36.788776,9.246803,-15.885258
0.720191,-0.406320,0.675920,18.585658,10.966612,-18.598242
1.093906,-0.616029,1.024744,41.765792,9.242146,-15.925056
1.152031,-0.648295,1.078429,45.364383,9.032499,-15.606860
1.149611,-0.647179,1.076569,46.312967,8.397656,-14.548006
0.869922,-0.490128,0.815353,28.530765,9.937155,-16.964884
0.918935,-0.517528,0.860928,31.925347,9.519715,-16.297351
1.113680,-0.627301,1.043482,45.000670,8.021977,-13.906013
1.037035,-0.584259,0.971894,38.782258,9.194690,-15.815976
1.090538,-0.613987,1.021347,43.541690,8.177182,-14.152402
1.125334,-0.633477,1.053780,44.174602,8.866000,-15.315231
1.043465,-0.587595,0.977450,37.770194,9.979381,-17.125006
0.916896,-0.516463,0.859185,31.248027,9.831434,-16.809016
0.950352,-0.535446,0.890719,33.672058,9.460472,-16.213927
0.797812,-0.449998,0.748602,23.041624,10.796119,-18.354788
1.002686,-0.564839,0.939585,36.546531,9.424188,-16.181240
1.124632,-0.632971,1.052922,45.339504,8.224232,-14.249149
1.269503,-0.714787,1.189046,54.017105,7.646014,-13.359200
0.946510,-0.533288,0.887094,33.350180,9.527254,-16.324857
0.976410,-0.549651,0.914335,34.654598,9.753795,-16.716987
0.740451,-0.417563,0.694680,21.304149,10.078966,-17.128485
0.901559,-0.507804,0.844779,29.336898,10.441499,-17.813374
0.788369,-0.444360,0.739243,22.455446,10.866747,-18.461118
0.961201,-0.541272,0.900387,34.568110,9.322408,-15.991074
0.959807,-0.540404,0.898938,35.218423,8.920499,-15.321864
1.114870,-0.627592,1.043972,45.047889,8.074998,-13.995431
1.088866,-0.612904,1.019529,42.211929,8.889421,-15.337171
0.793489,-0.447426,0.744226,24.496707,9.864593,-16.814210
0.927867,-0.522667,0.869415,32.911847,9.227030,-15.815866
0.986347,-0.555756,0.924493,36.194070,9.125869,-15.675838
1.119675,-0.630304,1.048507,44.021469,8.793753,-15.192354
0.714474,-0.402904,0.670277,17.726849,11.295459,-19.139373
0.867697,-0.488709,0.812953,28.857753,9.709192,-16.586584
1.186896,-0.668070,1.111320,47.665141,8.764997,-15.178847
1.107684,-0.623569,1.037311,43.229189,8.867002,-15.307305
1.083646,-0.610201,1.015045,41.676267,8.999538,-15.516459
0.939601,-0.529115,0.880192,32.445530,9.852953,-16.860974
0.877381,-0.494082,0.821933,28.485685,10.204954,-17.413978
1.059619,-0.596520,0.992292,40.908116,8.731473,-15.058108
1.012432,-0.570136,0.948393,36.581040,9.721777,-16.681407
0.752238,-0.424232,0.705709,19.141643,11.626381,-19.714001
1.000432,-0.563506,0.937390,37.546669,8.812383,-15.160909
1.149075,-0.646934,1.076138,47.167684,7.899750,-13.720955
0.891787,-0.502457,0.835836,29.739175,9.915337,-16.941556
1.113814,-0.626918,1.042833,44.816797,8.181827,-14.172282
0.994130,-0.559965,0.931501,35.830058,9.577662,-16.431280
0.984769,-0.554302,0.922058,35.418594,9.574903,-16.424011
1.127749,-0.634928,1.056207,44.888499,8.540666,-14.774039
0.988368,-0.556694,0.926086,36.251398,9.171983,-15.750786
0.855184,-0.482022,0.801820,27.168293,10.228758,-17.444674
1.078822,-0.607315,1.010281,41.364755,9.047875,-15.592878
1.117703,-0.629355,1.046920,44.865456,8.236891,-14.264573
1.125479,-0.633824,1.054380,44.373551,8.729783,-15.087828
1.033198,-0.581925,0.968030,37.614615,9.742705,-16.726429
1.067116,-0.601181,1.000068,40.130240,9.326875,-16.050806
1.083460,-0.610173,1.015039,42.592357,8.472804,-14.638196
0.899773,-0.507118,0.843559,29.890593,10.048896,-17.168688
0.891903,-0.502379,0.835742,30.193590,9.681746,-16.550778
1.051421,-0.592203,0.985130,40.425818,8.719129,-15.031851
1.079155,-0.607756,1.010971,41.963886,8.694603,-15.007368
0.892380,-0.502980,0.836678,28.369125,10.671906,-18.203560
0.751465,-0.423472,0.704517,19.262572,11.571022,-19.612767
0.963448,-0.542743,0.902834,33.502423,9.951828,-17.039079
1.135246,-0.638812,1.062609,45.320518,8.552968,-14.801323
1.185348,-0.666984,1.109540,49.214000,7.885293,-13.714437
0.911440,-0.513355,0.853969,31.301570,9.645414,-16.501199
0.994913,-0.560185,0.931841,35.388628,9.869316,-16.917985
1.119147,-0.630042,1.048062,43.930093,8.821307,-15.238516
0.937691,-0.528034,0.878374,31.845276,10.133529,-17.327144
0.926812,-0.522268,0.868779,33.644197,8.768126,-15.053683
0.884210,-0.498448,0.829166,30.127665,9.441589,-16.150698
1.080467,-0.608203,1.011743,41.541894,9.008965,-15.530325
0.782992,-0.441334,0.734228,21.394049,11.307768,-19.192197
0.786448,-0.443389,0.737609,22.397349,10.836191,-18.415398
1.125924,-0.633558,1.053928,45.074098,8.416289,-14.566887
1.005018,-0.565666,0.940965,36.881868,9.366858,-16.088186
1.100775,-0.619755,1.030957,43.912657,8.268349,-14.308630
0.906371,-0.510702,0.849581,31.935191,9.118451,-15.621750
1.212753,-0.682415,1.135175,50.888219,7.737495,-13.483354
1.089390,-0.613328,1.020243,43.035272,8.422692,-14.560031
1.117038,-0.628597,1.045617,43.272543,9.163389,-15.808102
0.962658,-0.542427,0.902336,34.215195,9.509342,-16.300586
1.129261,-0.635629,1.057344,44.460425,8.838689,-15.272901
1.114574,-0.627742,1.044243,43.702168,8.766058,-15.143546
0.747048,-0.420921,0.700228,21.753771,10.065513,-17.113931
0.928711,-0.523182,0.870308,32.074495,9.717886,-16.629703
0.936953,-0.528112,0.878496,31.928211,10.005145,-17.115287
1.010501,-0.569202,0.946871,36.863826,9.488124,-16.290801
0.954064,-0.537553,0.894230,34.197197,9.276077,-15.908834
0.983426,-0.553708,0.921096,35.025336,9.732398,-16.683549
1.150051,-0.647691,1.077438,46.675103,8.176884,-14.180884
1.008209,-0.567907,0.944706,35.710976,10.056834,-17.236307
0.927813,-0.522508,0.869122,32.618923,9.404228,-16.116000
0.680905,-0.383975,0.638771,15.994944,11.252843,-19.058234
1.074573,-0.605125,1.006626,41.673824,8.732338,-15.065926
0.784868,-0.442347,0.735839,24.016820,9.905897,-16.871954
1.090167,-0.613818,1.021065,44.317867,7.729774,-13.408027
0.992319,-0.559049,0.929962,37.364660,8.664750,-14.912077
1.098948,-0.618561,1.028964,42.005755,9.293487,-16.013382
1.114700,-0.627526,1.043835,43.160260,9.125281,-15.743200
0.932798,-0.525490,0.874161,34.020305,8.751031,-15.026575
1.178585,-0.663164,1.103167,47.792475,8.477884,-14.696556
0.925176,-0.521352,0.867244,32.702796,9.228589,-15.815379
1.308026,-0.735831,1.224020,56.568403,7.450177,-13.054719
1.017411,-0.573201,0.953495,36.498736,9.883210,-16.952414
0.995631,-0.560673,0.932697,36.464754,9.275742,-15.926027
1.121275,-0.631282,1.050194,44.989921,8.281604,-14.337695
0.717126,-0.404438,0.672841,18.139733,11.144521,-18.890123
0.848194,-0.478108,0.795325,28.138670,9.483294,-16.199546
1.081252,-0.608831,1.012799,40.362542,9.668567,-16.627180
0.965705,-0.543860,0.904757,33.788647,9.873409,-16.906250
1.090292,-0.613854,1.021129,41.446680,9.340595,-16.087887
1.022951,-0.576130,0.958379,38.637361,8.877851,-15.282137
1.049110,-0.590547,0.982353,40.717766,8.527827,-14.714102
0.883469,-0.497680,0.827869,28.278517,10.493770,-17.903363
1.100621,-0.619647,1.030843,43.785090,8.338553,-14.421030
1.096872,-0.617362,1.026950,42.509445,8.967423,-15.471475
0.811186,-0.457249,0.760650,23.844351,10.774504,-18.325784
1.115610,-0.628177,1.044973,43.170963,9.122659,-15.736367
0.719797,-0.405837,0.675165,18.757895,10.883635,-18.460413
1.085462,-0.610917,1.016208,41.691396,9.089958,-15.669154
0.727653,-0.410110,0.682245,20.595858,10.115830,-17.188840
1.099562,-0.618837,1.029426,43.669068,8.404167,-14.534185
0.975028,-0.549164,0.913519,34.061250,9.995696,-17.118929
0.901859,-0.508077,0.845192,29.274584,10.481272,-17.883199
0.859368,-0.484168,0.805394,25.982101,11.039306,-18.794436
0.891162,-0.502145,0.835280,30.019824,9.737144,-16.645051
0.949960,-0.535258,0.890410,34.576412,8.944624,-15.356225
0.758049,-0.427462,0.711139,19.923878,11.360771,-19.269529
1.076692,-0.606306,1.008580,42.247570,8.475528,-14.641010
1.190671,-0.670359,1.115158,48.595324,8.343232,-14.477458
1.047624,-0.589777,0.981075,40.221760,8.752304,-15.086896
1.109228,-0.624500,1.038851,44.209235,8.358427,-14.463672
1.093584,-0.615712,1.024208,42.414656,8.897597,-15.352596
1.068149,-0.601282,1.000192,40.489056,9.229568,-15.892801
0.945474,-0.532575,0.885888,33.506814,9.422792,-16.150566
0.729777,-0.411351,0.684328,18.975177,11.073039,-18.779437
1.024459,-0.576824,0.959551,37.478252,9.586957,-16.462062
1.074967,-0.605052,1.006504,41.624576,8.804226,-15.186180
0.890412,-0.501535,0.834321,30.480872,9.474200,-16.207274
1.002402,-0.564602,0.939197,37.037928,9.153207,-15.730701
1.014760,-0.571324,0.950364,36.201612,10.017686,-17.175484
0.999590,-0.563114,0.936705,36.673508,9.257161,-15.902811
0.951647,-0.535959,0.891553,33.519867,9.607816,-16.461318
0.874321,-0.492431,0.819153,28.435905,10.139497,-17.305476
1.087251,-0.612161,1.018303,44.057245,7.787903,-13.502486
0.872910,-0.491605,0.817809,27.228649,10.771523,-18.353414
0.763754,-0.430682,0.716446,22.842242,9.912056,-16.869474
0.903461,-0.509081,0.846839,29.099264,10.606220,-18.096977
1.184326,-0.666335,1.108416,48.270248,8.377495,-14.534131
0.990823,-0.558013,0.928215,34.968746,9.968100,-17.081514
0.894205,-0.503637,0.837799,29.257538,10.270397,-17.531970
0.982652,-0.553540,0.920803,34.479395,9.975729,-17.087611
1.128252,-0.635263,1.056750,44.571496,8.722026,-15.078224
1.077893,-0.606773,1.009349,41.514704,8.943922,-15.421577
1.082055,-0.609141,1.013301,41.430720,9.106671,-15.693390
1.156301,-0.650582,1.082201,48.631699,7.346003,-12.804453
1.157446,-0.651390,1.083562,46.973556,8.292826,-14.378056
0.987564,-0.555970,0.924840,35.932873,9.356710,-16.061037
0.961659,-0.541665,0.901027,35.537180,8.778611,-15.088152
1.124070,-0.632779,1.052658,45.636154,8.019572,-13.904804
0.764230,-0.430947,0.716906,20.461003,11.259170,-19.107163
0.962654,-0.542171,0.901908,34.419307,9.429432,-16.168514
0.769366,-0.433385,0.720870,23.366068,9.830978,-16.745568
0.880982,-0.496401,0.825759,28.405373,10.337845,-17.636084
0.906199,-0.510860,0.849828,30.773518,9.731768,-16.638413
0.855913,-0.482238,0.802221,27.819763,9.912721,-16.919041
1.058514,-0.596242,0.991849,39.956489,9.195450,-15.828551
0.943582,-0.531475,0.884115,33.774879,9.217529,-15.806343
1.181269,-0.664789,1.105893,48.595723,8.095934,-14.061763
0.820031,-0.462196,0.768859,25.572084,10.076619,-17.172709
0.906168,-0.510445,0.849123,30.543035,9.908187,-16.935581
1.042772,-0.587210,0.976811,39.273737,9.116585,-15.690722
0.931171,-0.524746,0.872882,32.189803,9.708006,-16.617785
1.154226,-0.649742,1.080787,45.626789,8.921862,-15.424803
1.097176,-0.617837,1.027767,42.761889,8.788474,-15.171042
1.043977,-0.587837,0.977829,40.256265,8.616233,-14.858350
1.131872,-0.637317,1.060136,44.395726,8.928281,-15.423586
0.773156,-0.435794,0.724947,21.705896,10.842900,-18.423962
1.215688,-0.684106,1.137994,51.577125,7.460071,-13.023010
0.895237,-0.504552,0.839300,30.240527,9.717374,-16.614621
1.142614,-0.643010,1.069673,47.431706,7.599283,-13.216776
0.956953,-0.538877,0.896419,35.998555,8.390784,-14.438424
